Date,Close
3/20/02 16:00,39.02
3/21/02 16:00,38.63
3/22/02 16:00,37.92
3/25/02 16:00,38
3/26/02 16:00,38.34
3/27/02 16:00,37.65
3/28/02 16:00,37.44
4/1/02 16:00,36.66
4/2/02 16:00,37.2
4/3/02 16:00,37.62
4/4/02 16:00,38.15
4/5/02 16:00,37.34
4/8/02 16:00,36.53
4/9/02 16:00,34.9
4/10/02 16:00,35.65
4/11/02 16:00,33.75
4/12/02 16:00,34
4/15/02 16:00,33.47
4/16/02 16:00,34.57
4/17/02 16:00,34.5
4/18/02 16:00,33.89
4/19/02 16:00,32.72
4/22/02 16:00,31.66
4/23/02 16:00,31.28
4/24/02 16:00,31.58
4/25/02 16:00,31.97
4/26/02 16:00,31.4
4/29/02 16:00,30.15
4/30/02 16:00,31.06
5/1/02 16:00,32.65
5/2/02 16:00,32.43
5/3/02 16:00,31.14
5/6/02 16:00,31.06
5/7/02 16:00,30.5
5/8/02 16:00,31.84
5/9/02 16:00,31.35
5/10/02 16:00,30.45
5/13/02 16:00,32.05
5/14/02 16:00,33.04
5/15/02 16:00,33.41
5/16/02 16:00,34.68
5/17/02 16:00,34.57
5/20/02 16:00,34.16
5/21/02 16:00,34.7
5/22/02 16:00,34.93
5/23/02 16:00,36.25
5/24/02 16:00,35.07
5/28/02 16:00,35.38
5/29/02 16:00,35.05
5/30/02 16:00,34.56
5/31/02 16:00,34.29
6/3/02 16:00,33.15
6/4/02 16:00,33.25
6/5/02 16:00,33.58
6/6/02 16:00,32.35
6/7/02 16:00,33.06
6/10/02 16:00,33.15
6/11/02 16:00,32.13
6/12/02 16:00,32.83
6/13/02 16:00,32.65
6/14/02 16:00,32.23
6/17/02 16:00,33.3
6/18/02 16:00,32.98
6/19/02 16:00,31.24
6/20/02 16:00,30.95
6/21/02 16:00,31.35
6/24/02 16:00,30.45
6/25/02 16:00,29.6
6/26/02 16:00,29.5
6/27/02 16:00,30.15
6/28/02 16:00,30.5
7/1/02 16:00,29.96
7/2/02 16:00,29.94
7/3/02 16:00,30.7
7/5/02 16:00,31.7
7/8/02 16:00,31.61
7/9/02 16:00,30.58
7/10/02 16:00,30.01
7/11/02 16:00,30.65
7/12/02 16:00,29.64
7/15/02 16:00,29.51
7/16/02 16:00,29.57
7/17/02 16:00,28.89
7/18/02 16:00,27.74
7/19/02 16:00,26.68
7/22/02 16:00,23.96
7/23/02 16:00,23.3
7/24/02 16:00,24.72
7/25/02 16:00,26.01
7/26/02 16:00,26.25
7/29/02 16:00,26.21
7/30/02 16:00,26.31
7/31/02 16:00,27.66
8/1/02 16:00,27.45
8/2/02 16:00,26.5
8/5/02 16:00,26.1
8/6/02 16:00,26.09
8/7/02 16:00,25.72
8/8/02 16:00,26.63
8/9/02 16:00,26.96
8/12/02 16:00,26.85
8/13/02 16:00,26.63
8/14/02 16:00,28.14
8/15/02 16:00,28.06
8/16/02 16:00,28.69
8/19/02 16:00,29.87
8/20/02 16:00,27.68
8/21/02 16:00,28.11
8/22/02 16:00,27.38
8/23/02 16:00,26.3
8/26/02 16:00,26.65
8/27/02 16:00,26.56
8/28/02 16:00,25.81
8/29/02 16:00,25.8
8/30/02 16:00,24.74
9/3/02 16:00,23.1
9/4/02 16:00,24.3
9/5/02 16:00,23.47
9/6/02 16:00,24
9/9/02 16:00,24.54
9/10/02 16:00,24.88
9/11/02 16:00,25.85
9/12/02 16:00,24.85
9/13/02 16:00,24.55
9/16/02 16:00,24.58
9/17/02 16:00,24.3
9/18/02 16:00,24.17
9/19/02 16:00,23.38
9/20/02 16:00,23.2
9/23/02 16:00,22.71
9/24/02 16:00,22.63
9/25/02 16:00,22.59
9/26/02 16:00,21.9
9/27/02 16:00,20.15
9/30/02 16:00,20.1
10/1/02 16:00,20.82
10/2/02 16:00,20.18
10/3/02 16:00,21.8
10/4/02 16:00,21.62
10/7/02 16:00,21.03
10/8/02 16:00,20.48
10/9/02 16:00,20.36
10/10/02 16:00,21.25
10/11/02 16:00,22.45
10/14/02 16:00,22.4
10/15/02 16:00,23.76
10/16/02 16:00,23.25
10/17/02 16:00,24.5
10/18/02 16:00,25.25
10/21/02 16:00,25.75
10/22/02 16:00,27.05
10/23/02 16:00,25.85
10/24/02 16:00,25.65
10/25/02 16:00,24.97
10/28/02 16:00,25.82
10/29/02 16:00,25.25
10/30/02 16:00,25.96
10/31/02 16:00,25.66
11/1/02 16:00,27.25
11/4/02 16:00,27.87
11/5/02 16:00,27.72
11/6/02 16:00,27.8
11/7/02 16:00,26.77
11/8/02 16:00,27.21
11/11/02 16:00,26.2
11/12/02 16:00,25.01
11/13/02 16:00,24.32
11/14/02 16:00,24.4
11/15/02 16:00,25.19
11/18/02 16:00,25.64
11/19/02 16:00,25.48
11/20/02 16:00,26.2
11/21/02 16:00,27.48
11/22/02 16:00,27.55
11/25/02 16:00,28.4
11/26/02 16:00,27.45
11/27/02 16:00,28.73
11/29/02 16:00,28.5
12/2/02 16:00,28.35
12/3/02 16:00,26.93
12/4/02 16:00,26.45
12/5/02 16:00,26.25
12/6/02 16:00,26.43
12/9/02 16:00,25.69
12/10/02 16:00,25.7
12/11/02 16:00,25.53
12/12/02 16:00,25.56
12/13/02 16:00,25.75
12/16/02 16:00,27.13
12/17/02 16:00,27.55
12/18/02 16:00,27.25
12/19/02 16:00,27.69
12/20/02 16:00,28.21
12/23/02 16:00,28
12/24/02 16:00,27.8
12/26/02 16:00,28.05
12/27/02 16:00,27.28
12/30/02 16:00,27.27
12/31/02 16:00,27.11
1/2/03 16:00,28.91
1/3/03 16:00,28.88
1/6/03 16:00,31.19
1/7/03 16:00,30.28
1/8/03 16:00,28.78
1/9/03 16:00,29.07
1/10/03 16:00,28.8
1/13/03 16:00,28.76
1/14/03 16:00,29.61
1/15/03 16:00,28.54
1/16/03 16:00,27.85
1/17/03 16:00,27.28
1/21/03 16:00,26.7
1/22/03 16:00,26.93
1/23/03 16:00,25.53
1/24/03 16:00,24.54
1/27/03 16:00,24.85
1/28/03 16:00,24.32
1/29/03 16:00,24.32
1/30/03 16:00,23.85
1/31/03 16:00,24.44
2/3/03 16:00,25.28
2/4/03 16:00,25.62
2/5/03 16:00,25.35
2/6/03 16:00,24.91
2/7/03 16:00,25.18
2/10/03 16:00,24.5
2/11/03 16:00,23.71
2/12/03 16:00,23.07
2/13/03 16:00,22.45
2/14/03 16:00,23.35
2/18/03 16:00,23.69
2/19/03 16:00,23.03
2/20/03 16:00,21.3
2/21/03 16:00,20.73
2/24/03 16:00,20.75
2/25/03 16:00,21.35
2/26/03 16:00,20.66
2/27/03 16:00,21.07
2/28/03 16:00,20.8
3/3/03 16:00,20.75
3/4/03 16:00,20.46
3/5/03 16:00,20.85
3/6/03 16:00,20.42
3/7/03 16:00,20.49
3/10/03 16:00,19.35
3/11/03 16:00,19.34
3/12/03 16:00,19.45
3/13/03 16:00,20.5
3/14/03 16:00,20.85
3/17/03 16:00,21.74
3/18/03 16:00,21.47
3/19/03 16:00,21.82
3/20/03 16:00,21.77
3/21/03 16:00,21.64
3/24/03 16:00,20.93
3/25/03 16:00,21.15
3/26/03 16:00,21.43
3/27/03 16:00,20.85
3/28/03 16:00,20.24
3/31/03 16:00,20.06
4/1/03 16:00,21.38
4/2/03 16:00,22.15
4/3/03 16:00,21.68
4/4/03 16:00,21.9
4/7/03 16:00,21.91
4/8/03 16:00,21.48
4/9/03 16:00,21.03
4/10/03 16:00,21.05
4/11/03 16:00,20.71
4/14/03 16:00,21.19
4/15/03 16:00,21.25
4/16/03 16:00,20.29
4/17/03 16:00,20.6
4/21/03 16:00,20.03
4/22/03 16:00,19.98
4/23/03 16:00,21.8
4/24/03 16:00,22.52
4/25/03 16:00,22.12
4/28/03 16:00,23.05
4/29/03 16:00,23.05
4/30/03 16:00,23.36
5/1/03 16:00,23.29
5/2/03 16:00,24.01
5/5/03 16:00,23.53
5/6/03 16:00,23.75
5/7/03 16:00,23.07
5/8/03 16:00,23.01
5/9/03 16:00,23.67
5/12/03 16:00,24.64
5/13/03 16:00,24.54
5/14/03 16:00,24.66
5/15/03 16:00,24.76
5/16/03 16:00,24.95
5/19/03 16:00,24.35
5/20/03 16:00,24.37
5/21/03 16:00,24.06
5/22/03 16:00,24.2
5/23/03 16:00,25.15
5/27/03 16:00,25.45
5/28/03 16:00,25.32
5/29/03 16:00,25.2
5/30/03 16:00,25.46
6/2/03 16:00,25.8
6/3/03 16:00,25.83
6/4/03 16:00,26.18
6/5/03 16:00,26.53
6/6/03 16:00,26.42
6/9/03 16:00,25.8
6/10/03 16:00,25.74
6/11/03 16:00,25.83
6/12/03 16:00,26.02
6/13/03 16:00,25.32
6/16/03 16:00,25.85
6/17/03 16:00,25.55
6/18/03 16:00,25.66
6/19/03 16:00,25.61
6/20/03 16:00,26.1
6/23/03 16:00,26.03
6/24/03 16:00,26.4
6/25/03 16:00,25.8
6/26/03 16:00,26.03
6/27/03 16:00,25.44
6/30/03 16:00,25.55
7/1/03 16:00,26.03
7/2/03 16:00,26.6
7/3/03 16:00,26.23
7/7/03 16:00,26.35
7/8/03 16:00,26.11
7/9/03 16:00,25.76
7/10/03 16:00,24.98
7/11/03 16:00,25.41
7/14/03 16:00,25.17
7/15/03 16:00,24.8
7/16/03 16:00,24.12
7/17/03 16:00,23.46
7/18/03 16:00,24.18
7/21/03 16:00,23.13
7/22/03 16:00,23.77
7/23/03 16:00,23.97
7/24/03 16:00,23.3
7/25/03 16:00,23.54
7/28/03 16:00,23.95
7/29/03 16:00,23.57
7/30/03 16:00,23.63
7/31/03 16:00,23.36
8/1/03 16:00,23.4
8/4/03 16:00,23.85
8/5/03 16:00,23.23
8/6/03 16:00,23.45
8/7/03 16:00,23.38
8/8/03 16:00,23.4
8/11/03 16:00,23.52
8/12/03 16:00,23.6
8/13/03 16:00,23.1
8/14/03 16:00,23.08
8/15/03 16:00,23.23
8/18/03 16:00,23.53
8/19/03 16:00,23.66
8/20/03 16:00,23.74
8/21/03 16:00,23.77
8/22/03 16:00,23.15
8/25/03 16:00,22.88
8/26/03 16:00,23.1
8/27/03 16:00,22.7
8/28/03 16:00,22.8
8/29/03 16:00,22.46
9/2/03 16:00,22.49
9/3/03 16:00,22.95
9/4/03 16:00,23.12
9/5/03 16:00,23
9/8/03 16:00,23.13
9/9/03 16:00,22.92
9/10/03 16:00,23.3
9/11/03 16:00,23.29
9/12/03 16:00,23.43
9/15/03 16:00,23.06
9/16/03 16:00,23.41
9/17/03 16:00,23.49
9/18/03 16:00,24.04
9/19/03 16:00,23.86
9/22/03 16:00,23.4
9/23/03 16:00,22.52
9/24/03 16:00,21.91
9/25/03 16:00,22.04
9/26/03 16:00,21.82
9/29/03 16:00,21.98
9/30/03 16:00,22.25
10/1/03 16:00,22.6
10/2/03 16:00,22.5
10/3/03 16:00,22.61
10/6/03 16:00,22.77
10/7/03 16:00,22.91
10/8/03 16:00,22.16
10/9/03 16:00,22.04
10/10/03 16:00,21.95
10/13/03 16:00,21.7
10/14/03 16:00,21.4
10/15/03 16:00,21.63
10/16/03 16:00,21.97
10/17/03 16:00,22
10/20/03 16:00,22.4
10/21/03 16:00,22
10/22/03 16:00,22.1
10/23/03 16:00,22.34
10/24/03 16:00,22.94
10/27/03 16:00,23.48
10/28/03 16:00,23.59
10/29/03 16:00,23.69
10/30/03 16:00,23.48
10/31/03 16:00,23.98
11/3/03 16:00,24.07
11/4/03 16:00,23.88
11/5/03 16:00,23.6
11/6/03 16:00,23.14
11/7/03 16:00,22.96
11/10/03 16:00,23.5
11/11/03 16:00,23.54
11/12/03 16:00,23.55
11/13/03 16:00,23.3
11/14/03 16:00,23.61
11/17/03 16:00,23.39
11/18/03 16:00,23.11
11/19/03 16:00,23.02
11/20/03 16:00,22.93
11/21/03 16:00,23.03
11/24/03 16:00,23.06
11/25/03 16:00,23.46
11/26/03 16:00,23.39
11/28/03 16:00,23.28
12/1/03 16:00,23.2
12/2/03 16:00,23.18
12/3/03 16:00,23.15
12/4/03 16:00,24.02
12/5/03 16:00,24.39
12/8/03 16:00,24.17
12/9/03 16:00,23.97
12/10/03 16:00,24.61
12/11/03 16:00,24.8
12/12/03 16:00,24.56
12/15/03 16:00,24.87
12/16/03 16:00,24.78
12/17/03 16:00,25.07
12/18/03 16:00,25.31
12/19/03 16:00,25.24
12/22/03 16:00,25.45
12/23/03 16:00,25.32
12/24/03 16:00,25.12
12/26/03 16:00,25.21
12/29/03 16:00,25.89
12/30/03 16:00,26.06
12/31/03 16:00,26.07
1/2/04 16:00,26.14
1/5/04 16:00,27.05
1/6/04 16:00,27.12
1/7/04 16:00,27.1
1/8/04 16:00,27.59
1/9/04 16:00,26.2
1/12/04 16:00,26.83
1/13/04 16:00,26.45
1/14/04 16:00,26.68
1/15/04 16:00,26.74
1/16/04 16:00,26.47
1/20/04 16:00,27
1/21/04 16:00,26.49
1/22/04 16:00,26.32
1/23/04 16:00,26.42
1/26/04 16:00,26.69
1/27/04 16:00,25.95
1/28/04 16:00,25.56
1/29/04 16:00,25.7
1/30/04 16:00,25.5
2/2/04 16:00,26.46
2/3/04 16:00,26.08
2/4/04 16:00,25.56
2/5/04 16:00,25.68
2/6/04 16:00,26.02
2/9/04 16:00,25.65
2/10/04 16:00,25.94
2/11/04 16:00,25.96
2/12/04 16:00,25.64
2/13/04 16:00,25.05
2/17/04 16:00,24.87
2/18/04 16:00,24.45
2/19/04 16:00,24.19
2/20/04 16:00,23.88
2/23/04 16:00,24
2/24/04 16:00,24.13
2/25/04 16:00,24.15
2/26/04 16:00,24.12
2/27/04 16:00,24.01
3/1/04 16:00,24.25
3/2/04 16:00,25.48
3/3/04 16:00,25.24
3/4/04 16:00,25.19
3/5/04 16:00,25.02
3/8/04 16:00,25.15
3/9/04 16:00,25.14
3/10/04 16:00,24.34
3/11/04 16:00,24.05
3/12/04 16:00,24.36
3/15/04 16:00,24.18
3/16/04 16:00,24.27
3/17/04 16:00,24.53
3/18/04 16:00,24.7
3/19/04 16:00,24.62
3/22/04 16:00,24.1
3/23/04 16:00,23.98
3/24/04 16:00,23.71
3/25/04 16:00,24.07
3/26/04 16:00,23.92
3/29/04 16:00,24.23
3/30/04 16:00,24.36
3/31/04 16:00,24.54
4/1/04 16:00,24.73
4/2/04 16:00,24.87
4/5/04 16:00,25.34
4/6/04 16:00,25.05
4/7/04 16:00,24.58
4/8/04 16:00,24.46
4/12/04 16:00,24.47
4/13/04 16:00,24.26
4/14/04 16:00,24.16
4/15/04 16:00,24.36
4/16/04 16:00,24.17
4/19/04 16:00,24.41
4/20/04 16:00,24.36
4/21/04 16:00,24.77
4/22/04 16:00,25.4
4/23/04 16:00,25.42
4/26/04 16:00,25.5
4/27/04 16:00,25.49
4/28/04 16:00,25.21
4/29/04 16:00,25.37
4/30/04 16:00,24.9
5/3/04 16:00,25.23
5/4/04 16:00,25.41
5/5/04 16:00,25.45
5/6/04 16:00,25.3
5/7/04 16:00,24.74
5/10/04 16:00,24.51
5/11/04 16:00,24.49
5/12/04 16:00,24.5
5/13/04 16:00,24.68
5/14/04 16:00,24.5
5/17/04 16:00,24.3
5/18/04 16:00,24.59
5/19/04 16:00,24.41
5/20/04 16:00,24.31
5/21/04 16:00,24.33
5/24/04 16:00,24.19
5/25/04 16:00,24.05
5/26/04 16:00,23.5
5/27/04 16:00,23.85
5/28/04 16:00,23.7
6/1/04 16:00,23.74
6/2/04 16:00,23.87
6/3/04 16:00,23.72
6/4/04 16:00,23.93
6/7/04 16:00,24.28
6/8/04 16:00,24.34
6/9/04 16:00,24.62
6/10/04 16:00,24.81
6/14/04 16:00,24.55
6/15/04 16:00,24.47
6/16/04 16:00,24.44
6/17/04 16:00,24.54
6/18/04 16:00,24.6
6/21/04 16:00,24.4
6/22/04 16:00,24.07
6/23/04 16:00,24.25
6/24/04 16:00,23.79
6/25/04 16:00,23.8
6/28/04 16:00,24.15
6/29/04 16:00,24.26
6/30/04 16:00,24.25
7/1/04 16:00,24.14
7/2/04 16:00,24.11
7/6/04 16:00,24.13
7/7/04 16:00,23.85
7/8/04 16:00,23.46
7/9/04 16:00,23.59
7/12/04 16:00,23.67
7/13/04 16:00,23.41
7/14/04 16:00,23.54
7/15/04 16:00,23
7/16/04 16:00,23.1
7/19/04 16:00,23.16
7/20/04 16:00,23.27
7/21/04 16:00,23.2
7/22/04 16:00,23.58
7/23/04 16:00,24.22
7/26/04 16:00,24.75
7/27/04 16:00,25.34
7/28/04 16:00,25.4
7/29/04 16:00,25.4
7/30/04 16:00,25.34
8/2/04 16:00,25.49
8/3/04 16:00,25.56
8/4/04 16:00,25.59
8/5/04 16:00,25.28
8/6/04 16:00,24.85
8/9/04 16:00,24.86
8/10/04 16:00,25.25
8/11/04 16:00,25.29
8/12/04 16:00,25.24
8/13/04 16:00,25.06
8/16/04 16:00,25.54
8/17/04 16:00,25.37
8/18/04 16:00,25.58
8/19/04 16:00,25.55
8/20/04 16:00,25.57
8/23/04 16:00,25.61
8/24/04 16:00,25.59
8/25/04 16:00,25.69
8/26/04 16:00,25.74
8/27/04 16:00,25.84
8/30/04 16:00,25.8
8/31/04 16:00,25.79
9/1/04 16:00,25.99
9/2/04 16:00,26.18
9/3/04 16:00,26.2
9/7/04 16:00,26.69
9/8/04 16:00,26.55
9/9/04 16:00,26.3
9/10/04 16:00,26.57
9/13/04 16:00,26.84
9/14/04 16:00,26.62
9/15/04 16:00,26.06
9/16/04 16:00,26.56
9/17/04 16:00,26.48
9/20/04 16:00,26.44
9/21/04 16:00,26.41
9/22/04 16:00,26.36
9/23/04 16:00,26.04
9/24/04 16:00,26.05
9/27/04 16:00,25.97
9/28/04 16:00,25.82
9/29/04 16:00,26.01
9/30/04 16:00,25.95
10/1/04 16:00,26.32
10/4/04 16:00,26.9
10/5/04 16:00,27.2
10/6/04 16:00,27.15
10/7/04 16:00,27
10/8/04 16:00,26.83
10/11/04 16:00,26.87
10/12/04 16:00,26.89
10/13/04 16:00,26.63
10/14/04 16:00,26.35
10/15/04 16:00,26.68
10/18/04 16:00,26.91
10/19/04 16:00,26.7
10/20/04 16:00,26.46
10/21/04 16:00,25.68
10/22/04 16:00,25.24
10/25/04 16:00,24.99
10/26/04 16:00,24.75
10/27/04 16:00,24.96
10/28/04 16:00,25.35
10/29/04 16:00,25.26
11/1/04 16:00,25.67
11/2/04 16:00,25.52
11/3/04 16:00,25.7
11/4/04 16:00,26.12
11/5/04 16:00,26.25
11/8/04 16:00,26.29
11/9/04 16:00,26.15
11/10/04 16:00,25.97
11/11/04 16:00,26.2
11/12/04 16:00,26.67
11/15/04 16:00,26.38
11/16/04 16:00,26.13
11/17/04 16:00,26.18
11/18/04 16:00,26.11
11/19/04 16:00,25.89
11/22/04 16:00,25.52
11/23/04 16:00,25.46
11/24/04 16:00,25.36
11/26/04 16:00,25.48
11/29/04 16:00,25.35
11/30/04 16:00,25.17
12/1/04 16:00,25.78
12/2/04 16:00,26.1
12/3/04 16:00,25.81
12/6/04 16:00,25.51
12/7/04 16:00,25.41
12/8/04 16:00,25.26
12/9/04 16:00,25.02
12/10/04 16:00,25.31
12/13/04 16:00,25.76
12/14/04 16:00,25.95
12/15/04 16:00,25.68
12/16/04 16:00,25.7
12/17/04 16:00,25.7
12/20/04 16:00,25.81
12/21/04 16:00,25.9
12/22/04 16:00,25.95
12/23/04 16:00,26.03
12/27/04 16:00,25.95
12/28/04 16:00,26.05
12/29/04 16:00,25.88
12/30/04 16:00,25.76
12/31/04 16:00,25.77
1/3/05 16:00,25.59
1/4/05 16:00,25.32
1/5/05 16:00,25.44
1/6/05 16:00,25.15
1/7/05 16:00,25.08
1/10/05 16:00,24.9
1/11/05 16:00,24.65
1/12/05 16:00,24.81
1/13/05 16:00,24.43
1/14/05 16:00,24.41
1/18/05 16:00,24.88
1/19/05 16:00,24.79
1/20/05 16:00,24.47
1/21/05 16:00,24.58
1/24/05 16:00,24.54
1/25/05 16:00,24.45
1/26/05 16:00,24.58
1/27/05 16:00,23.67
1/28/05 16:00,23.62
1/31/05 16:00,23.76
2/1/05 16:00,23.92
2/2/05 16:00,24.39
2/3/05 16:00,24.62
2/4/05 16:00,24.6
2/7/05 16:00,24.47
2/8/05 16:00,24.61
2/9/05 16:00,24.38
2/10/05 16:00,24.1
2/11/05 16:00,24.26
2/14/05 16:00,24.37
2/15/05 16:00,24.52
2/16/05 16:00,24.51
2/17/05 16:00,24.25
2/18/05 16:00,24.18
2/22/05 16:00,24.03
2/23/05 16:00,24.14
2/24/05 16:00,24.16
2/25/05 16:00,24.21
2/28/05 16:00,24.06
3/1/05 16:00,24.32
3/2/05 16:00,24.32
3/3/05 16:00,24.36
3/4/05 16:00,24.49
3/7/05 16:00,24.42
3/8/05 16:00,24.17
3/9/05 16:00,24.1
3/10/05 16:00,24.12
3/11/05 16:00,24
3/14/05 16:00,24.09
3/15/05 16:00,23.66
3/16/05 16:00,23.42
3/17/05 16:00,23.4
3/18/05 16:00,23.35
3/21/05 16:00,23.21
3/22/05 16:00,23.04
3/23/05 16:00,23.4
3/24/05 16:00,23.3
3/28/05 16:00,23.49
3/29/05 16:00,23.33
3/30/05 16:00,23.7
3/31/05 16:00,23.69
4/1/05 16:00,23.66
4/4/05 16:00,23.91
4/5/05 16:00,24.2
4/6/05 16:00,23.91
4/7/05 16:00,23.84
4/8/05 16:00,23.75
4/11/05 16:00,23.83
4/12/05 16:00,23.89
4/13/05 16:00,23.83
4/14/05 16:00,23.65
4/15/05 16:00,23
4/18/05 16:00,23.21
4/19/05 16:00,23.2
4/20/05 16:00,22.96
4/21/05 16:00,23.18
4/22/05 16:00,23.2
4/25/05 16:00,23.32
4/26/05 16:00,23.16
4/27/05 16:00,23.44
4/28/05 16:00,23.52
4/29/05 16:00,23.8
5/2/05 16:00,23.78
5/3/05 16:00,23.8
5/4/05 16:00,23.8
5/5/05 16:00,23.68
5/6/05 16:00,23.62
5/9/05 16:00,23.58
5/10/05 16:00,23.45
5/11/05 16:00,23.3
5/12/05 16:00,23.25
5/13/05 16:00,23.08
5/16/05 16:00,23.35
5/17/05 16:00,23.49
5/18/05 16:00,23.68
5/19/05 16:00,23.73
5/20/05 16:00,23.63
5/23/05 16:00,23.7
5/24/05 16:00,23.61
5/25/05 16:00,23.55
5/26/05 16:00,23.65
5/27/05 16:00,23.67
5/31/05 16:00,23.38
6/1/05 16:00,23.28
6/2/05 16:00,23.42
6/3/05 16:00,23.34
6/6/05 16:00,23.3
6/7/05 16:00,23.44
6/8/05 16:00,23.54
6/9/05 16:00,23.41
6/10/05 16:00,23.63
6/13/05 16:00,23.91
6/14/05 16:00,23.9
6/15/05 16:00,24.01
6/16/05 16:00,23.95
6/17/05 16:00,24.02
6/20/05 16:00,24.07
6/21/05 16:00,23.87
6/22/05 16:00,23.78
6/23/05 16:00,23.66
6/24/05 16:00,23.5
6/27/05 16:00,23.57
6/28/05 16:00,23.7
6/29/05 16:00,23.94
6/30/05 16:00,23.75
7/1/05 16:00,23.93
7/5/05 16:00,24.1
7/6/05 16:00,23.61
7/7/05 16:00,23.36
7/8/05 16:00,23.57
7/11/05 16:00,23.79
7/12/05 16:00,23.88
7/13/05 16:00,23.89
7/14/05 16:00,24.1
7/15/05 16:00,24.12
7/18/05 16:00,23.84
7/19/05 16:00,23.79
7/20/05 16:00,23.8
7/21/05 16:00,23.71
7/22/05 16:00,23.72
7/25/05 16:00,23.83
7/26/05 16:00,24.04
7/27/05 16:00,24.31
7/28/05 16:00,24.73
7/29/05 16:00,24.45
8/1/05 16:00,24.47
8/2/05 16:00,24.66
8/3/05 16:00,24.97
8/4/05 16:00,24.74
8/5/05 16:00,24.61
8/8/05 16:00,24.47
8/9/05 16:00,24.54
8/10/05 16:00,24.65
8/11/05 16:00,24.74
8/12/05 16:00,24.46
8/15/05 16:00,24.46
8/16/05 16:00,24.26
8/17/05 16:00,24.21
8/18/05 16:00,24.05
8/19/05 16:00,24.14
8/22/05 16:00,24.03
8/23/05 16:00,24.2
8/24/05 16:00,23.91
8/25/05 16:00,23.88
8/26/05 16:00,23.71
8/29/05 16:00,23.83
8/30/05 16:00,23.81
8/31/05 16:00,24.08
9/1/05 16:00,24.02
9/2/05 16:00,23.87
9/6/05 16:00,24.24
9/7/05 16:00,24.08
9/8/05 16:00,24.01
9/9/05 16:00,24.05
9/12/05 16:00,23.82
9/13/05 16:00,23.79
9/14/05 16:00,23.69
9/15/05 16:00,23.91
9/16/05 16:00,24.23
9/19/05 16:00,24.06
9/20/05 16:00,24.08
9/21/05 16:00,23.94
9/22/05 16:00,23.83
9/23/05 16:00,23.77
9/26/05 16:00,23.84
9/27/05 16:00,23.64
9/28/05 16:00,23.9
9/29/05 16:00,23.72
9/30/05 16:00,23.97
10/3/05 16:00,23.96
10/4/05 16:00,23.96
10/5/05 16:00,23.32
10/6/05 16:00,23.09
10/7/05 16:00,22.75
10/10/05 16:00,22.76
10/11/05 16:00,22.56
10/12/05 16:00,22.31
10/13/05 16:00,22.25
10/14/05 16:00,22.2
10/17/05 16:00,22.2
10/18/05 16:00,22.1
10/19/05 16:00,22.41
10/20/05 16:00,22.54
10/21/05 16:00,23
10/24/05 16:00,23.59
10/25/05 16:00,23.69
10/26/05 16:00,23.65
10/27/05 16:00,23.7
10/28/05 16:00,23.89
10/31/05 16:00,23.85
11/1/05 16:00,23.78
11/2/05 16:00,23.91
11/3/05 16:00,23.52
11/4/05 16:00,23.66
11/7/05 16:00,23.41
11/8/05 16:00,23.6
11/9/05 16:00,23.6
11/10/05 16:00,23.89
11/11/05 16:00,23.95
11/14/05 16:00,23.95
11/15/05 16:00,23.89
11/16/05 16:00,23.82
11/17/05 16:00,24.17
11/18/05 16:00,24.38
11/21/05 16:00,24.37
11/22/05 16:00,24.77
11/23/05 16:00,24.68
11/25/05 16:00,24.77
11/28/05 16:00,25.08
11/29/05 16:00,25.05
11/30/05 16:00,24.91
12/1/05 16:00,25.3
12/2/05 16:00,25.07
12/5/05 16:00,25.29
12/6/05 16:00,25.2
12/7/05 16:00,25.09
12/8/05 16:00,24.85
12/9/05 16:00,24.9
12/12/05 16:00,24.86
12/13/05 16:00,25.02
12/14/05 16:00,24.87
12/15/05 16:00,24.85
12/16/05 16:00,24.96
12/19/05 16:00,24.83
12/20/05 16:00,24.65
12/21/05 16:00,24.45
12/22/05 16:00,24.58
12/23/05 16:00,24.63
12/27/05 16:00,24.63
12/28/05 16:00,24.62
12/29/05 16:00,24.62
12/30/05 16:00,24.49
1/3/06 16:00,24.71
1/4/06 16:00,24.89
1/5/06 16:00,24.95
1/6/06 16:00,24.93
1/9/06 16:00,25.02
1/10/06 16:00,24.87
1/11/06 16:00,25.07
1/12/06 16:00,24.96
1/13/06 16:00,24.99
1/17/06 16:00,24.84
1/18/06 16:00,24.68
1/19/06 16:00,24.9
1/20/06 16:00,24.71
1/23/06 16:00,24.45
1/24/06 16:00,24.66
1/25/06 16:00,25.21
1/26/06 16:00,25.51
1/27/06 16:00,25.89
1/30/06 16:00,26.05
1/31/06 16:00,25.95
2/1/06 16:00,26.55
2/2/06 16:00,26.52
2/3/06 16:00,26.79
2/6/06 16:00,27.05
2/7/06 16:00,26.92
2/8/06 16:00,27.13
2/9/06 16:00,27.13
2/10/06 16:00,27.48
2/13/06 16:00,27.65
2/14/06 16:00,28.29
2/15/06 16:00,28.32
2/16/06 16:00,28.45
2/17/06 16:00,28.28
2/21/06 16:00,28.15
2/22/06 16:00,28.25
2/23/06 16:00,27.94
2/24/06 16:00,27.57
2/27/06 16:00,27.77
2/28/06 16:00,27.59
3/1/06 16:00,28.09
3/2/06 16:00,28.28
3/3/06 16:00,27.99
3/6/06 16:00,27.02
3/7/06 16:00,26.53
3/8/06 16:00,26.79
3/9/06 16:00,26.95
