Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
7/22/09 16:00,12.23,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/23/09 16:00,12.69,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/24/09 16:00,12.51,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/27/09 16:00,13.09,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/28/09 16:00,13.34,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/29/09 16:00,13.52,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/30/09 16:00,13.97,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
7/31/09 16:00,14.79,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/3/09 16:00,15.32,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/4/09 16:00,15.64,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/5/09 16:00,16.66,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/6/09 16:00,16.7,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/7/09 16:00,16.42,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/10/09 16:00,16.68,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/11/09 16:00,15.85,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/12/09 16:00,15.93,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/13/09 16:00,17,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/14/09 16:00,17.39,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/17/09 16:00,16.56,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/18/09 16:00,16.9,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/19/09 16:00,16.75,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/20/09 16:00,17.14,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/21/09 16:00,17.46,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/24/09 16:00,17.35,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/25/09 16:00,17.75,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/26/09 16:00,17.79,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/27/09 16:00,17.92,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/28/09 16:00,17.98,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
8/31/09 16:00,17.59,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/1/09 16:00,16.46,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/2/09 16:00,16.27,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/3/09 16:00,16.84,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/4/09 16:00,17.09,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/8/09 16:00,17.02,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/9/09 16:00,17.04,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/10/09 16:00,17.22,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/11/09 16:00,16.97,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/14/09 16:00,16.99,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/15/09 16:00,16.79,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/16/09 16:00,17.25,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/17/09 16:00,17.61,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/18/09 16:00,17.63,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/21/09 16:00,17.25,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/22/09 16:00,17.61,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/23/09 16:00,17.5,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/24/09 16:00,16.98,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/25/09 16:00,16.6,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/28/09 16:00,17.22,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/29/09 16:00,17.16,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
9/30/09 16:00,16.92,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/1/09 16:00,16.21,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/2/09 16:00,16.34,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/5/09 16:00,16.96,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/6/09 16:00,17,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/7/09 16:00,17.35,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/8/09 16:00,17.33,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/9/09 16:00,17.5,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/12/09 16:00,18.03,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/13/09 16:00,17.81,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/14/09 16:00,18.59,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/15/09 16:00,18.1,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/16/09 16:00,17.26,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/19/09 16:00,17.16,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/20/09 16:00,17.01,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/21/09 16:00,16.51,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/22/09 16:00,16.52,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/23/09 16:00,16.22,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/26/09 16:00,15.4,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/27/09 16:00,15.45,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/28/09 16:00,15.01,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/29/09 16:00,15.73,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
10/30/09 16:00,14.58,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/2/09 16:00,14.63,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/3/09 16:00,14.8,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/4/09 16:00,14.7,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/5/09 16:00,15.13,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/6/09 16:00,15.05,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/9/09 16:00,15.77,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/10/09 16:00,16.03,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/11/09 16:00,16.43,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/12/09 16:00,16.06,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/13/09 16:00,15.98,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/16/09 16:00,15.87,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/17/09 16:00,15.77,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/18/09 16:00,16.35,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/19/09 16:00,16.08,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/20/09 16:00,16.09,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/23/09 16:00,16.29,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/24/09 16:00,16.1,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/25/09 16:00,15.95,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/27/09 16:00,15.47,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
11/30/09 16:00,15.85,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
12/1/09 16:00,15.9,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
12/2/09 16:00,15.65,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
12/3/09 16:00,15.76,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
12/4/09 16:00,16.28,1.5E+11,30807000000,1.2E+11,0.795234,0,1.15E+11,0,0,1.46E+11,1933000000,30807000000,4314000000,39481000000,0.036441748,4360000000,0.036441748,0,4360000000,0.036441748,-1916000000,6276000000,0.052456057,0.18,0.18,7729000000,7729000000
