Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
9/15/05 16:00,23.91,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/16/05 16:00,24.23,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/19/05 16:00,24.06,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/20/05 16:00,24.08,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/21/05 16:00,23.94,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/22/05 16:00,23.83,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/23/05 16:00,23.77,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/26/05 16:00,23.84,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/27/05 16:00,23.64,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/28/05 16:00,23.9,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/29/05 16:00,23.72,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
9/30/05 16:00,23.97,10304000000,4364000000,5940000000,0.576475,0,2175000000,0,6235000000,3978000000,8342000000,349000000,1803000000,3996000000,0.387811,1962000000,0.190411,-70000000,1844000000,0.17896,598000000,1246000000,0.120924,0.38,0.38,3306000000,3306000000
10/3/05 16:00,23.96,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/4/05 16:00,23.96,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/5/05 16:00,23.32,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/6/05 16:00,23.09,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/7/05 16:00,22.75,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/10/05 16:00,22.76,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/11/05 16:00,22.56,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/12/05 16:00,22.31,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/13/05 16:00,22.25,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/14/05 16:00,22.2,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/17/05 16:00,22.2,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/18/05 16:00,22.1,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/19/05 16:00,22.41,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/20/05 16:00,22.54,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/21/05 16:00,23,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/24/05 16:00,23.59,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/25/05 16:00,23.69,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/26/05 16:00,23.65,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/27/05 16:00,23.7,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/28/05 16:00,23.89,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
10/31/05 16:00,23.85,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/1/05 16:00,23.78,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/2/05 16:00,23.91,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/3/05 16:00,23.52,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/4/05 16:00,23.66,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/7/05 16:00,23.41,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/8/05 16:00,23.6,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/9/05 16:00,23.6,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/10/05 16:00,23.89,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/11/05 16:00,23.95,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/14/05 16:00,23.95,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/15/05 16:00,23.89,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/16/05 16:00,23.82,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/17/05 16:00,24.17,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/18/05 16:00,24.38,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/21/05 16:00,24.37,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/22/05 16:00,24.77,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/23/05 16:00,24.68,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/25/05 16:00,24.77,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/28/05 16:00,25.08,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/29/05 16:00,25.05,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
11/30/05 16:00,24.91,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/1/05 16:00,25.3,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/2/05 16:00,25.07,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/5/05 16:00,25.29,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/6/05 16:00,25.2,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/7/05 16:00,25.09,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/8/05 16:00,24.85,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/9/05 16:00,24.9,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/12/05 16:00,24.86,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/13/05 16:00,25.02,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/14/05 16:00,24.87,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/15/05 16:00,24.85,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/16/05 16:00,24.96,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/19/05 16:00,24.83,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/20/05 16:00,24.65,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/21/05 16:00,24.45,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/22/05 16:00,24.58,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/23/05 16:00,24.63,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/27/05 16:00,24.63,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/28/05 16:00,24.62,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/29/05 16:00,24.62,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/30/05 16:00,24.49,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
12/31/05 16:00,24.49,12909000000,5856000000,7053000000,0.546363,0,3715000000,0,8220000000,5921000000,11777000000,405000000,2206000000,3700000000,0.286622,1132000000,0.087691,3000000,1089000000,0.08436,-566000000,1655000000,0.128205,0.46,0.46,3580000000,3580000000
1/3/06 16:00,24.71,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/4/06 16:00,24.89,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/5/06 16:00,24.95,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/6/06 16:00,24.93,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/9/06 16:00,25.02,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/10/06 16:00,24.87,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/11/06 16:00,25.07,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/12/06 16:00,24.96,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/13/06 16:00,24.99,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/17/06 16:00,24.84,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/18/06 16:00,24.68,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/19/06 16:00,24.9,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/20/06 16:00,24.71,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/23/06 16:00,24.45,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/24/06 16:00,24.66,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/25/06 16:00,25.21,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/26/06 16:00,25.51,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/27/06 16:00,25.89,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/30/06 16:00,26.05,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
1/31/06 16:00,25.95,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/1/06 16:00,26.55,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/2/06 16:00,26.52,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/3/06 16:00,26.79,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/6/06 16:00,27.05,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/7/06 16:00,26.92,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/8/06 16:00,27.13,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
